learned_rewards,hydrogen_sold,hydrogen_stored,electricity_sold,loss_power
6.015878299005999,92.05445098876953,253.66673278808594,0.0,0.0
2.6964580319452764,273.6794128417969,303.72796630859375,0.0,0.0
6.015878299005999,379.35760498046875,280.767578125,0.0,0.0
2.6964580319452764,169.38235473632812,298.3916015625,0.0,0.0
7.85630723938844,407.2496032714844,169.99900817871094,0.0,0.0
9.440414365663116,135.1669921875,125.98512268066406,0.0,0.0
0.9790607251477363,302.36431884765625,0.0,43.94889450073242,0.0
9.440414365663116,0.0,41.294734954833984,0.0,0.0
0.9790607251477363,99.10736083984375,0.0,315.0,0.0
9.889698219890755,0.0,68.57511138916016,237.60768127441406,0.0
-10.0,164.5802764892578,164.09429931640625,0.0,0.0
7.85630723938844,308.65838623046875,199.58094787597656,0.0,0.0
2.6964580319452764,76.07756042480469,302.98724365234375,0.0,0.0
6.015878299005999,322.0531311035156,256.9984436035156,0.0,0.0
8.738608359775755,275.9833679199219,183.30010986328125,0.0,0.0
9.889698219890755,314.91668701171875,64.39051818847656,0.0,0.0
5.059938594723314,154.53724670410156,12.30569076538086,0.0,0.0
0.9790607251477363,29.533658981323242,0.0,147.481201171875,0.0
-10.0,0.0,88.19999694824219,0.0,0.0
-10.0,211.6799774169922,135.1052703857422,0.0,0.0
-10.0,324.2526550292969,164.09429931640625,0.0,0.0
6.015878299005999,197.17295837402344,246.033203125,0.0,0.0
9.440414365663116,572.8447265625,142.45318603515625,0.0,0.0
9.440414365663116,341.8876647949219,44.18372344970703,157.20098876953125,0.0
9.889698219890755,75.98091888427734,53.81974411010742,0.0,0.0
0.9790607251477363,129.16738891601562,0.0,43.94889450073242,0.0
5.059938594723314,0.0,12.30569076538086,0.0,0.0
0.9790607251477363,29.533658981323242,0.0,147.481201171875,0.0
0.9790607251477363,0.0,0.0,315.0,0.0
9.440414365663116,0.0,37.189842224121094,349.69793701171875,0.0
-10.0,89.25562286376953,164.09429931640625,0.0,0.0
9.889698219890755,393.8263244628906,135.42593383789062,102.38705444335938,0.0
6.015878299005999,230.4055633544922,174.52890014648438,0.0,0.0
7.85630723938844,252.66650390625,157.45120239257812,0.0,0.0
5.059938594723314,377.8829040527344,13.748779296875,98.37841796875,0.0
5.059938594723314,32.9970703125,12.30569076538086,0.0,0.0
0.9790607251477363,29.533658981323242,0.0,43.94889450073242,0.0
9.440414365663116,0.0,41.294734954833984,0.0,0.0
7.85630723938844,99.10736083984375,27.548076629638672,216.614013671875,0.0
8.738608359775755,66.1153793334961,77.6709976196289,205.12237548828125,0.0
-10.0,186.410400390625,164.09429931640625,0.0,0.0
-10.0,393.8263244628906,164.09429931640625,0.0,0.0
8.738608359775755,393.8263244628906,116.19084167480469,67.551513671875,0.0
9.889698219890755,278.8580017089844,88.19999694824219,0.0,0.0
9.440414365663116,211.6799774169922,41.294734954833984,0.0,0.0
0.9790607251477363,99.10736083984375,0.0,43.94889450073242,0.0
0.9790607251477363,0.0,0.0,43.94889450073242,0.0
9.440414365663116,0.0,41.294734954833984,0.0,0.0
9.889698219890755,99.10736083984375,88.19999694824219,0.0,0.0
9.889698219890755,211.6799774169922,135.1052703857422,0.0,0.0
9.440414365663116,289.1769714355469,178.70916748046875,0.0,0.0
6.015878299005999,239.8802032470703,242.8533935546875,0.0,0.0
2.6964580319452764,141.04840087890625,319.1884765625,0.0,0.0
5.059938594723314,229.49771118164062,311.764404296875,0.0,0.0
6.015878299005999,270.3330383300781,240.42037963867188,0.0,0.0
9.889698219890755,455.0137634277344,63.13700485229492,0.0,0.0
0.9790607251477363,151.52880859375,0.0,43.94889450073242,0.0
0.9790607251477363,0.0,0.0,147.481201171875,0.0
9.440414365663116,0.0,38.67887496948242,176.8611602783203,0.0
-10.0,92.82929992675781,135.1052703857422,0.0,0.0
8.738608359775755,282.9794921875,181.29144287109375,0.0,0.0
9.889698219890755,435.0994567871094,121.59147644042969,151.79580688476562,0.0
7.85630723938844,161.0059814453125,189.61093139648438,0.0,0.0
8.738608359775755,302.4112854003906,151.8062286376953,0.0,0.0
9.440414365663116,78.70953369140625,160.30532836914062,0.0,0.0
5.059938594723314,384.7327880859375,12.30569076538086,0.0,0.0
0.9790607251477363,29.533658981323242,0.0,43.94889450073242,0.0
9.440414365663116,0.0,41.294734954833984,0.0,0.0
9.889698219890755,99.10736083984375,88.19999694824219,0.0,0.0
-10.0,211.6799774169922,135.1052703857422,0.0,0.0
5.059938594723314,63.578521728515625,272.7085266113281,0.0,0.0
2.6964580319452764,288.9471130371094,316.408203125,0.0,0.0
0.9790607251477363,281.774658203125,334.10736083984375,0.0,0.0
5.059938594723314,363.9538879394531,270.659912109375,0.0,0.0
7.85630723938844,242.7890167236328,210.79257202148438,0.0,0.0
9.889698219890755,302.0977783203125,97.22419738769531,0.0,0.0
5.059938594723314,233.3380889892578,12.30569076538086,0.0,0.0
9.440414365663116,29.533658981323242,41.294734954833984,0.0,0.0
0.9790607251477363,99.10736083984375,4.899137020111084,297.5030822753906,0.0
9.440414365663116,11.757928848266602,43.081146240234375,328.6575622558594,0.0
8.738608359775755,103.3947525024414,130.97796630859375,118.27261352539062,0.0
8.738608359775755,314.3471374511719,153.96705627441406,36.16876220703125,0.0
9.440414365663116,356.9471435546875,140.3443603515625,0.0,0.0
9.440414365663116,336.82647705078125,35.834171295166016,187.02081298828125,0.0
9.440414365663116,86.00201416015625,41.294734954833984,0.0,0.0
0.9790607251477363,99.10736083984375,1.2060762643814087,39.6414794921875,0.0
5.059938594723314,2.894583225250244,12.30569076538086,0.0,0.0
0.9790607251477363,29.533658981323242,0.0,147.481201171875,0.0
-10.0,0.0,88.19999694824219,0.0,0.0
8.738608359775755,174.88758850097656,150.43544006347656,0.0,0.0
9.440414365663116,361.0450744628906,110.28266906738281,192.18441772460938,0.0
9.440414365663116,264.6784362792969,161.82455444335938,8.10626220703125,0.0
9.889698219890755,388.3789367675781,135.1052703857422,0.0,0.0
9.440414365663116,324.2526550292969,46.888431549072266,147.54132080078125,0.0
9.440414365663116,112.53224182128906,41.294734954833984,0.0,0.0
0.9790607251477363,99.10736083984375,0.0,43.94889450073242,0.0
0.9790607251477363,0.0,0.0,43.94889450073242,0.0
0.9790607251477363,0.0,0.0,147.481201171875,0.0
9.440414365663116,0.0,37.00844955444336,182.82696533203125,0.0
8.738608359775755,88.82027435302734,79.47779846191406,198.66952514648438,0.0
7.85630723938844,127.83035278320312,190.3094482421875,0.0,0.0
6.015878299005999,239.24867248535156,254.716796875,0.0,0.0
0.9790607251477363,164.65603637695312,321.21539306640625,0.0,0.0
5.059938594723314,237.42266845703125,310.4892578125,0.0,0.0
6.015878299005999,260.7163391113281,243.15219116210938,0.0,0.0
9.440414365663116,181.34744262695312,179.89645385742188,0.0,0.0
5.059938594723314,431.75146484375,12.30569076538086,0.0,0.0
9.440414365663116,29.533658981323242,41.294734954833984,0.0,0.0
8.738608359775755,99.10736083984375,32.319374084472656,199.57366943359375,0.0
9.889698219890755,77.56649780273438,135.1052703857422,0.0,0.0
7.85630723938844,230.81939697265625,203.0248260498047,0.0,0.0
9.889698219890755,363.496337890625,215.66232299804688,0.0,0.0
6.015878299005999,163.56759643554688,282.61444091796875,0.0,0.0
7.85630723938844,510.001220703125,158.31393432617188,0.0,0.0
9.440414365663116,361.85552978515625,48.83553695678711,0.0,0.0
0.9790607251477363,117.20528411865234,0.0,43.94889450073242,0.0
5.059938594723314,0.0,12.30569076538086,0.0,0.0
9.440414365663116,29.533658981323242,41.294734954833984,0.0,0.0
9.440414365663116,99.10736083984375,46.6014404296875,148.5662841796875,0.0
-10.0,111.84346008300781,135.1052703857422,0.0,0.0
7.85630723938844,227.54144287109375,204.39064025878906,0.0,0.0
6.015878299005999,308.4085693359375,239.9813690185547,0.0,0.0
7.85630723938844,540.5613403320312,149.85275268554688,0.0,0.0
7.85630723938844,56.53840637207031,214.49508666992188,0.0,0.0
9.440414365663116,514.7882080078125,40.794517517089844,1.7864990234375,0.0
0.9790607251477363,97.90684509277344,0.0,43.94889450073242,0.0
5.059938594723314,0.0,12.30569076538086,0.0,0.0
0.9790607251477363,29.533658981323242,0.0,147.481201171875,0.0
9.889698219890755,0.0,88.19999694824219,0.0,0.0
-10.0,211.6799774169922,135.1052703857422,0.0,0.0
-10.0,324.2526550292969,164.09429931640625,0.0,0.0
5.059938594723314,294.6913146972656,205.4005584716797,0.0,0.0
7.85630723938844,372.4055480957031,185.33685302734375,0.0,0.0
5.059938594723314,161.07684326171875,206.4215087890625,0.0,0.0
9.440414365663116,283.39892578125,129.63336181640625,0.0,0.0
8.738608359775755,122.37890625,90.94784545898438,0.0,0.0
5.059938594723314,218.2748260498047,12.30569076538086,0.0,0.0
9.440414365663116,29.533658981323242,41.294734954833984,0.0,0.0
0.9790607251477363,99.10736083984375,3.3477208614349365,303.0438537597656,0.0
9.440414365663116,8.034529685974121,39.27768325805664,342.2413635253906,0.0
9.889698219890755,94.26644134521484,87.46780395507812,273.66607666015625,0.0
7.85630723938844,137.5667724609375,194.24261474609375,0.0,0.0
9.889698219890755,466.1822814941406,135.1052703857422,0.0,0.0
9.440414365663116,233.3818817138672,126.06282043457031,0.0,0.0
9.889698219890755,164.92251586914062,98.63984680175781,0.0,0.0
5.059938594723314,236.7356414794922,12.30569076538086,0.0,0.0
0.9790607251477363,29.533658981323242,0.0,43.94889450073242,0.0
0.9790607251477363,0.0,0.0,147.481201171875,0.0
8.738608359775755,0.0,19.46487045288086,245.48260498046875,0.0
6.015878299005999,46.71569061279297,22.825895309448242,400.99774169921875,0.0
7.85630723938844,54.78214645385742,158.25009155273438,20.8721923828125,0.0
7.85630723938844,304.36541748046875,195.52548217773438,0.0,0.0
6.015878299005999,228.93934631347656,235.23936462402344,0.0,0.0
-10.0,0.0,323.4393615722656,0.0,0.0
6.015878299005999,314.8540344238281,233.544921875,0.0,0.0
6.015878299005999,0.0,245.85061645507812,0.0,0.0
9.440414365663116,350.80975341796875,111.98558044433594,0.0,0.0
9.440414365663116,268.765380859375,41.294734954833984,0.0,0.0
9.889698219890755,99.10736083984375,65.6668930053711,80.47537231445312,0.0
9.889698219890755,154.15403747558594,136.54132080078125,0.0,0.0
6.015878299005999,308.28857421875,172.1820526123047,0.0,0.0
6.015878299005999,243.4441680908203,234.84127807617188,0.0,0.0
2.6964580319452764,128.7438201904297,316.30328369140625,0.0,0.0
2.6964580319452764,164.9010772705078,335.79449462890625,0.0,0.0
6.015878299005999,494.0616149902344,171.23023986816406,0.0,0.0
9.889698219890755,143.19195556640625,123.87261962890625,0.0,0.0
9.889698219890755,0.0,136.17831420898438,0.0,0.0
9.889698219890755,232.62445068359375,80.54620361328125,0.0,0.0
6.015878299005999,193.31089782714844,21.002071380615234,239.9925994873047,0.0
6.015878299005999,50.404972076416016,24.27129554748535,395.8356018066406,0.0
6.015878299005999,58.2511100769043,20.671157836914062,512.2255249023438,0.0
8.738608359775755,49.61077880859375,134.00747680664062,107.45294189453125,0.0
9.440414365663116,321.6179504394531,125.47344207763672,34.39935302734375,0.0
7.85630723938844,0.0,213.67343139648438,0.0,0.0
7.85630723938844,236.8362579345703,156.28639221191406,0.0,0.0
9.889698219890755,246.02276611328125,66.08259582519531,0.0,0.0
0.9790607251477363,158.59823608398438,0.0,43.94889450073242,0.0
9.440414365663116,0.0,41.294734954833984,0.0,0.0
9.889698219890755,99.10736083984375,88.19999694824219,0.0,0.0
-10.0,211.6799774169922,135.1052703857422,0.0,0.0
7.85630723938844,321.284912109375,165.3308563232422,0.0,0.0
7.85630723938844,323.02593994140625,194.83102416992188,0.0,0.0
6.015878299005999,183.56790161132812,253.44967651367188,0.0,0.0
7.85630723938844,347.62158203125,196.80735778808594,0.0,0.0
9.440414365663116,227.88278198242188,143.15093994140625,0.0,0.0
5.059938594723314,343.562255859375,12.30569076538086,0.0,0.0
0.9790607251477363,29.533658981323242,0.0,43.94889450073242,0.0
0.9790607251477363,0.0,0.0,147.481201171875,0.0
0.9790607251477363,0.0,0.0,315.0,0.0
9.889698219890755,0.0,135.1052703857422,0.0,0.0
-10.0,324.2526550292969,164.09429931640625,0.0,0.0
2.6964580319452764,63.55082702636719,301.7091064453125,0.0,0.0
7.85630723938844,585.420166015625,192.88931274414062,0.0,0.0
9.889698219890755,459.9887390136719,89.42733764648438,0.0,0.0
9.440414365663116,214.6256103515625,41.294734954833984,0.0,0.0
5.059938594723314,99.10736083984375,12.30569076538086,0.0,0.0
5.059938594723314,29.533658981323242,12.30569076538086,0.0,0.0
-10.0,29.533658981323242,41.294734954833984,0.0,0.0
9.889698219890755,79.85939025878906,96.21998596191406,0.0,0.0
-10.0,230.927978515625,135.1052703857422,0.0,0.0
7.85630723938844,188.6405029296875,220.599365234375,0.0,0.0
7.85630723938844,389.97882080078125,222.20249938964844,0.0,0.0
9.889698219890755,533.2860107421875,135.1052703857422,0.0,0.0
9.889698219890755,239.80885314941406,123.38491821289062,0.0,0.0
5.059938594723314,296.1238098144531,8.529873847961426,117.01736450195312,0.0
0.9790607251477363,20.471698760986328,0.0,43.94889450073242,0.0
5.059938594723314,0.0,12.30569076538086,0.0,0.0
9.440414365663116,29.533658981323242,41.294734954833984,0.0,0.0
9.889698219890755,99.10736083984375,52.72216033935547,126.70657348632812,0.0
9.889698219890755,126.5331802368164,56.85324478149414,279.47149658203125,0.0
9.889698219890755,136.4477996826172,69.11023712158203,339.22882080078125,0.0
-10.0,165.8645782470703,164.09429931640625,0.0,0.0
9.889698219890755,393.8263244628906,88.11426544189453,167.82498168945312,0.0
6.015878299005999,211.4742431640625,20.867050170898438,240.47482299804688,0.0
9.440414365663116,50.0809211730957,41.294734954833984,0.0,0.0
9.440414365663116,0.0,41.294734954833984,43.94889450073242,0.0
5.059938594723314,99.10736083984375,12.30569076538086,0.0,0.0
9.440414365663116,29.533658981323242,41.294734954833984,0.0,0.0
9.440414365663116,99.10736083984375,35.098148345947266,189.64947509765625,0.0
8.738608359775755,84.23555755615234,118.65776062011719,58.7410888671875,0.0
8.738608359775755,238.34207153320312,183.44287109375,0.0,0.0
6.015878299005999,161.42108154296875,280.27838134765625,0.0,0.0
0.9790607251477363,132.79507446289062,360.0523681640625,0.0,0.0
0.9790607251477363,208.33998107910156,361.44403076171875,0.0,0.0
6.015878299005999,374.3536376953125,246.75808715820312,0.0,0.0
9.889698219890755,467.72235107421875,64.17947387695312,0.0,0.0
5.059938594723314,154.03074645996094,12.30569076538086,0.0,0.0
0.9790607251477363,29.533658981323242,0.0,147.481201171875,0.0
-10.0,0.0,88.19999694824219,0.0,0.0
8.738608359775755,211.6799774169922,132.65696716308594,8.743896484375,0.0
7.85630723938844,234.7757110595703,198.9280548095703,0.0,0.0
5.059938594723314,220.73553466796875,271.0492248535156,0.0,0.0
6.015878299005999,299.32904052734375,281.43408203125,0.0,0.0
9.440414365663116,460.41552734375,177.79428100585938,0.0,0.0
0.9790607251477363,426.7062683105469,0.0,147.481201171875,0.0
5.059938594723314,0.0,12.30569076538086,0.0,0.0
0.9790607251477363,29.533658981323242,0.0,43.94889450073242,0.0
9.440414365663116,0.0,41.294734954833984,0.0,0.0
-10.0,99.10736083984375,88.19999694824219,0.0,0.0
8.738608359775755,94.62517547607422,183.87811279296875,0.0,0.0
6.015878299005999,233.85902404785156,250.53115844726562,0.0,0.0
7.85630723938844,542.16552734375,188.72315979003906,0.0,0.0
5.059938594723314,124.16311645507812,272.09381103515625,0.0,0.0
7.85630723938844,414.3206481933594,187.66021728515625,0.0,0.0
9.889698219890755,320.60546875,95.36935424804688,0.0,0.0
0.9790607251477363,228.88645935058594,0.0,43.94889450073242,0.0
0.9790607251477363,0.0,0.0,43.94889450073242,0.0
9.440414365663116,0.0,41.294734954833984,0.0,0.0
8.738608359775755,99.10736083984375,76.71389770507812,41.02178955078125,0.0
8.738608359775755,184.1133575439453,78.61839294433594,201.73883056640625,0.0
9.889698219890755,188.68414306640625,83.841552734375,286.6169738769531,0.0
-10.0,201.2197265625,164.09429931640625,0.0,0.0
7.85630723938844,313.0111083984375,168.7782745361328,0.0,0.0
9.889698219890755,376.9169921875,99.92953491210938,0.0,0.0
8.738608359775755,83.46794891357422,106.44596862792969,0.0,0.0
8.738608359775755,67.28311157226562,90.71702575683594,0.0,0.0
5.059938594723314,217.72085571289062,12.30569076538086,0.0,0.0
9.440414365663116,29.533658981323242,41.294734954833984,0.0,0.0
9.889698219890755,99.10736083984375,65.68505096435547,80.4105224609375,0.0
9.889698219890755,157.6441192626953,68.57305908203125,237.61500549316406,0.0
-10.0,164.57534790039062,164.09429931640625,0.0,0.0
5.059938594723314,156.4189453125,263.0140380859375,0.0,0.0
7.85630723938844,599.501708984375,148.32693481445312,0.0,0.0
5.059938594723314,70.25477600097656,207.25411987304688,0.0,0.0
9.889698219890755,448.3313903808594,61.74412155151367,0.0,0.0
0.9790607251477363,148.18589782714844,0.0,43.94889450073242,0.0
5.059938594723314,0.0,12.30569076538086,0.0,0.0
-10.0,29.533658981323242,41.294734954833984,0.0,0.0
5.059938594723314,99.10736083984375,7.771990776062012,287.2428894042969,0.0
-10.0,18.65277671813965,135.1052703857422,0.0,0.0
6.015878299005999,162.41543579101562,231.52647399902344,0.0,0.0
2.6964580319452764,263.2207336425781,285.9454650878906,0.0,0.0
6.015878299005999,326.55322265625,284.98687744140625,0.0,0.0
6.015878299005999,106.4922103881836,328.81512451171875,0.0,0.0
0.9790607251477363,92.43577575683594,331.594970703125,0.0,0.0
6.015878299005999,152.29095458984375,280.44610595703125,0.0,0.0
9.440414365663116,312.0845642089844,162.71656799316406,0.0,0.0
9.440414365663116,390.519775390625,41.294734954833984,0.0,0.0
9.889698219890755,99.10736083984375,68.09833526611328,71.79167175292969,0.0
9.889698219890755,163.43601989746094,64.15196990966797,253.4046173095703,0.0
-10.0,153.9647216796875,164.09429931640625,0.0,0.0
6.015878299005999,113.27101135253906,280.9923400878906,0.0,0.0
2.6964580319452764,241.57032775878906,315.44329833984375,0.0,0.0
-10.0,53.12148666381836,381.50933837890625,0.0,0.0
5.059938594723314,383.6954040527344,262.9309997558594,0.0,0.0
9.440414365663116,491.5877380371094,70.40847778320312,0.0,0.0
5.059938594723314,168.9803466796875,12.30569076538086,0.0,0.0
9.440414365663116,29.533658981323242,41.294734954833984,0.0,0.0
9.889698219890755,99.10736083984375,88.19999694824219,0.0,0.0
